timestamp,temperature,humidity,raw_line
2026-04-20T12:27:34.368259Z,97.8370,77.3332,T=97.8370 H=77.3332
2026-04-20T12:27:34.368259Z,46.3711,10.5925,T=46.3711 H=10.5925
2026-04-20T12:27:34.368259Z,43.3735,6.5029,T=43.3735 H=6.5029
2026-04-20T12:27:34.368259Z,41.1644,91.5079,T=41.1644 H=91.5079
2026-04-20T12:27:34.368259Z,31.2180,13.8197,T=31.2180 H=13.8197
2026-04-20T12:27:34.368259Z,32.5695,39.1226,T=32.5695 H=39.1226
2026-04-20T12:27:34.368259Z,68.7837,60.9911,T=68.7837 H=60.9911
2026-04-20T12:27:34.368259Z,4.0836,21.1898,T=4.0836 H=21.1898
2026-04-20T12:27:34.368259Z,68.1817,22.5285,T=68.1817 H=22.5285
2026-04-20T12:27:34.368259Z,20.1204,46.6241,T=20.1204 H=46.6241
2026-04-20T12:27:34.368259Z,38.4208,36.0895,T=38.4208 H=36.0895
2026-04-20T12:27:34.368259Z,14.6539,67.6576,T=14.6539 H=67.6576
2026-04-20T12:27:34.368259Z,55.2751,7.5076,T=55.2751 H=7.5076
2026-04-20T12:27:34.368259Z,72.9350,48.8759,T=72.9350 H=48.8759
2026-04-20T12:27:34.368259Z,35.4656,17.4260,T=35.4656 H=17.4260
2026-04-20T12:27:34.368259Z,16.3417,60.6725,T=16.3417 H=60.6725
2026-04-20T12:27:34.368259Z,22.6506,11.6213,T=22.6506 H=11.6213
2026-04-20T12:27:34.368259Z,81.8113,19.7632,T=81.8113 H=19.7632
2026-04-20T12:27:34.368259Z,26.7649,80.3889,T=26.7649 H=80.3889
2026-04-20T12:27:34.368259Z,77.4703,23.5167,T=77.4703 H=23.5167
2026-04-20T12:27:34.368259Z,33.1199,73.7065,T=33.1199 H=73.7065
2026-04-20T12:27:34.368259Z,18.8733,27.3063,T=18.8733 H=27.3063
2026-04-20T12:27:34.368259Z,72.7309,23.5028,T=72.7309 H=23.5028
2026-04-20T12:27:34.368259Z,46.8545,29.9155,T=46.8545 H=29.9155
2026-04-20T12:27:34.368259Z,3.1277,88.0932,T=3.1277 H=88.0932
2026-04-20T12:27:34.368259Z,95.9942,39.7166,T=95.9942 H=39.7166
2026-04-20T12:27:34.368259Z,14.7753,24.3761,T=14.7753 H=24.3761
2026-04-20T12:27:34.368259Z,35.3407,53.6639,T=35.3407 H=53.6639
2026-04-20T12:27:34.368259Z,38.4795,38.5641,T=38.4795 H=38.5641
2026-04-20T12:27:34.368259Z,48.9430,79.0198,T=48.9430 H=79.0198
2026-04-20T12:27:34.368259Z,78.5444,99.0446,T=78.5444 H=99.0446
2026-04-20T12:27:34.368259Z,0.6090,52.6574,T=0.6090 H=52.6574
2026-04-20T12:27:34.368259Z,93.2472,45.1749,T=93.2472 H=45.1749
2026-04-20T12:27:34.368259Z,64.5989,34.3035,T=64.5989 H=34.3035
2026-04-20T12:27:34.368259Z,95.0649,97.3339,T=95.0649 H=97.3339
2026-04-20T12:27:34.368259Z,81.7390,48.3283,T=81.7390 H=48.3283
2026-04-20T12:27:34.368259Z,92.7838,17.7997,T=92.7838 H=17.7997
2026-04-20T12:27:34.368259Z,60.1001,96.9216,T=60.1001 H=96.9216
2026-04-20T12:27:34.368259Z,35.7309,96.0882,T=35.7309 H=96.0882
2026-04-20T12:27:34.368259Z,44.2914,43.5725,T=44.2914 H=43.5725
2026-04-20T12:27:34.368259Z,65.8032,34.8186,T=65.8032 H=34.8186
2026-04-20T12:27:34.368259Z,42.6932,68.0437,T=42.6932 H=68.0437
2026-04-20T12:27:34.368259Z,73.1673,82.8924,T=73.1673 H=82.8924
2026-04-20T12:27:34.368259Z,9.1848,49.8532,T=9.1848 H=49.8532
2026-04-20T12:27:34.368259Z,82.9987,33.0813,T=82.9987 H=33.0813
2026-04-20T12:27:34.368259Z,20.4189,30.1394,T=20.4189 H=30.1394
2026-04-20T12:27:34.368259Z,94.3948,32.6599,T=94.3948 H=32.6599
2026-04-20T12:27:34.368259Z,15.5546,11.8033,T=15.5546 H=11.8033
2026-04-20T12:27:34.368259Z,12.9164,77.8620,T=12.9164 H=77.8620
2026-04-20T12:27:34.368259Z,81.1876,10.4960,T=81.1876 H=10.4960
2026-04-20T12:27:34.368259Z,81.8702,39.8314,T=81.8702 H=39.8314
2026-04-20T12:27:34.368259Z,73.8759,83.4943,T=73.8759 H=83.4943
2026-04-20T12:27:34.368259Z,96.0530,40.4106,T=96.0530 H=40.4106
2026-04-20T12:27:34.368259Z,27.0540,29.4762,T=27.0540 H=29.4762
2026-04-20T12:27:34.368259Z,82.6649,94.8254,T=82.6649 H=94.8254
2026-04-20T12:27:34.368259Z,35.2041,12.6544,T=35.2041 H=12.6544
2026-04-20T12:27:34.368259Z,53.7399,88.4854,T=53.7399 H=88.4854
2026-04-20T12:27:34.368259Z,44.5600,6.2077,T=44.5600 H=6.2077
2026-04-20T12:27:34.368259Z,0.5850,41.3529,T=0.5850 H=41.3529
2026-04-20T12:27:34.368259Z,57.4462,63.1721,T=57.4462 H=63.1721
2026-04-20T12:27:34.368259Z,74.7506,37.0038,T=74.7506 H=37.0038
2026-04-20T12:27:34.368259Z,17.4552,53.4606,T=17.4552 H=53.4606
2026-04-20T12:27:34.368259Z,93.1656,20.4002,T=93.1656 H=20.4002
2026-04-20T12:27:34.368259Z,53.0400,56.9035,T=53.0400 H=56.9035
2026-04-20T12:27:34.368259Z,17.8246,13.4559,T=17.8246 H=13.4559
2026-04-20T12:27:34.368259Z,64.5948,79.6096,T=64.5948 H=79.6096
2026-04-20T12:27:34.368259Z,19.1923,58.3790,T=19.1923 H=58.3790
2026-04-20T12:27:34.368259Z,6.3533,48.1932,T=6.3533 H=48.1932
2026-04-20T12:27:34.368259Z,68.5315,5.4667,T=68.5315 H=5.4667
2026-04-20T12:27:34.368259Z,11.0695,49.9774,T=11.0695 H=49.9774
2026-04-20T12:27:34.368259Z,10.6217,56.3569,T=10.6217 H=56.3569
2026-04-20T12:27:34.368259Z,73.9944,26.5668,T=73.9944 H=26.5668
2026-04-20T12:27:34.368259Z,5.5202,67.7590,T=5.5202 H=67.7590
2026-04-20T12:27:34.368259Z,80.9769,7.6765,T=80.9769 H=7.6765
2026-04-20T12:27:34.368259Z,79.6149,20.8689,T=79.6149 H=20.8689
2026-04-20T12:27:34.368259Z,14.1393,73.7549,T=14.1393 H=73.7549
2026-04-20T12:27:34.368259Z,51.8381,14.7222,T=51.8381 H=14.7222
2026-04-20T12:27:34.368259Z,9.6625,24.5549,T=9.6625 H=24.5549
2026-04-20T12:27:34.368259Z,63.2571,65.0855,T=63.2571 H=65.0855
2026-04-20T12:27:34.368259Z,6.2930,72.8842,T=6.2930 H=72.8842
2026-04-20T12:27:34.368259Z,94.4481,5.1489,T=94.4481 H=5.1489
2026-04-20T12:27:34.368259Z,20.7731,12.6589,T=20.7731 H=12.6589
2026-04-20T12:27:34.368259Z,68.2895,44.6118,T=68.2895 H=44.6118
2026-04-20T12:27:34.368259Z,12.8291,59.2795,T=12.8291 H=59.2795
2026-04-20T12:27:34.368259Z,20.9596,45.3781,T=20.9596 H=45.3781
2026-04-20T12:27:34.368259Z,45.0950,64.7070,T=45.0950 H=64.7070
2026-04-20T12:27:34.368259Z,57.3096,75.5993,T=57.3096 H=75.5993
2026-04-20T12:27:34.368259Z,99.8863,94.9544,T=99.8863 H=94.9544
2026-04-20T12:27:34.368259Z,2.5926,34.9881,T=2.5926 H=34.9881
2026-04-20T12:27:34.368259Z,0.0314,16.3105,T=0.0314 H=16.3105
2026-04-20T12:27:34.368259Z,35.0367,26.4084,T=35.0367 H=26.4084
2026-04-20T12:27:34.368259Z,36.6156,14.8164,T=36.6156 H=14.8164
2026-04-20T12:27:34.368259Z,88.3837,39.4246,T=88.3837 H=39.4246
2026-04-20T12:27:34.368259Z,91.2583,87.2567,T=91.2583 H=87.2567
2026-04-20T12:27:34.368259Z,88.0525,34.7060,T=88.0525 H=34.7060
2026-04-20T12:27:34.368259Z,14.3179,14.8823,T=14.3179 H=14.8823
2026-04-20T12:27:34.368259Z,41.2105,52.2633,T=41.2105 H=52.2633
2026-04-20T12:27:34.368259Z,74.5885,99.1944,T=74.5885 H=99.1944
2026-04-20T12:27:34.368259Z,31.2611,18.8181,T=31.2611 H=18.8181
2026-04-20T12:27:34.368259Z,66.3238,77.7875,T=66.3238 H=77.7875
2026-04-20T12:27:34.368259Z,23.7143,82.3359,T=23.7143 H=82.3359
2026-04-20T12:27:34.368259Z,32.3419,40.1338,T=32.3419 H=40.1338
2026-04-20T12:27:34.368259Z,86.0430,61.9551,T=86.0430 H=61.9551
2026-04-20T12:27:34.368259Z,25.0509,43.2373,T=25.0509 H=43.2373
2026-04-20T12:27:34.368259Z,96.4324,26.2327,T=96.4324 H=26.2327
2026-04-20T12:27:34.368259Z,30.6260,42.6119,T=30.6260 H=42.6119
2026-04-20T12:27:34.368259Z,2.3528,9.5290,T=2.3528 H=9.5290
2026-04-20T12:27:34.368259Z,25.4901,70.6956,T=25.4901 H=70.6956
2026-04-20T12:27:34.368259Z,17.1205,82.9193,T=17.1205 H=82.9193
2026-04-20T12:27:34.368259Z,50.6827,30.7400,T=50.6827 H=30.7400
2026-04-20T12:27:34.368259Z,11.2716,56.6477,T=11.2716 H=56.6477
2026-04-20T12:27:34.368259Z,62.6049,23.2149,T=62.6049 H=23.2149
2026-04-20T12:27:34.368259Z,87.4899,12.7460,T=87.4899 H=12.7460
2026-04-20T12:27:34.368259Z,36.2519,66.3619,T=36.2519 H=66.3619
2026-04-20T12:27:34.368259Z,16.8493,13.4108,T=16.8493 H=13.4108
2026-04-20T12:27:34.368259Z,40.0025,78.1979,T=40.0025 H=78.1979
2026-04-20T12:27:34.368259Z,78.5967,27.1755,T=78.5967 H=27.1755
2026-04-20T12:27:34.368259Z,59.1488,81.8513,T=59.1488 H=81.8513
2026-04-20T12:27:34.368259Z,10.1143,36.8505,T=10.1143 H=36.8505
2026-04-20T12:27:34.368259Z,53.7187,36.8843,T=53.7187 H=36.8843
2026-04-20T12:27:34.368259Z,46.8085,75.0573,T=46.8085 H=75.0573
2026-04-20T12:27:34.368259Z,32.7112,51.0266,T=32.7112 H=51.0266
2026-04-20T12:27:34.368259Z,11.0161,20.0977,T=11.0161 H=20.0977
2026-04-20T12:27:34.368259Z,98.1112,85.0409,T=98.1112 H=85.0409
2026-04-20T12:27:34.368259Z,17.6043,34.0153,T=17.6043 H=34.0153
2026-04-20T12:27:34.368259Z,19.2743,10.2777,T=19.2743 H=10.2777
2026-04-20T12:27:34.368259Z,14.5583,41.6001,T=14.5583 H=41.6001
2026-04-20T12:27:34.368259Z,57.0193,57.3962,T=57.0193 H=57.3962
2026-04-20T12:27:34.368259Z,44.3670,60.9885,T=44.3670 H=60.9885
2026-04-20T12:27:34.368259Z,24.9557,83.5608,T=24.9557 H=83.5608
2026-04-20T12:27:34.368259Z,42.9423,54.1407,T=42.9423 H=54.1407
2026-04-20T12:27:34.368259Z,67.3522,22.3710,T=67.3522 H=22.3710
2026-04-20T12:27:34.368259Z,28.1701,26.1666,T=28.1701 H=26.1666
2026-04-20T12:27:34.368259Z,91.5246,10.0841,T=91.5246 H=10.0841
2026-04-20T12:27:34.368259Z,30.6346,73.5924,T=30.6346 H=73.5924
2026-04-20T12:27:34.368259Z,19.8179,10.5942,T=19.8179 H=10.5942
2026-04-20T12:27:34.368259Z,95.4568,60.5813,T=95.4568 H=60.5813
2026-04-20T12:27:34.368259Z,81.0561,59.6947,T=81.0561 H=59.6947
2026-04-20T12:27:34.368259Z,34.3138,78.5504,T=34.3138 H=78.5504
2026-04-20T12:27:34.368259Z,84.1432,7.4630,T=84.1432 H=7.4630
2026-04-20T12:27:34.368259Z,51.8814,20.2911,T=51.8814 H=20.2911
2026-04-20T12:27:34.368259Z,34.6752,90.9562,T=34.6752 H=90.9562
2026-04-20T12:27:34.368259Z,83.9612,57.2237,T=83.9612 H=57.2237
2026-04-20T12:27:34.368259Z,75.2165,45.7690,T=75.2165 H=45.7690
2026-04-20T12:27:34.368259Z,29.7875,74.7676,T=29.7875 H=74.7676
2026-04-20T12:27:34.368259Z,60.6679,90.2530,T=60.6679 H=90.2530
2026-04-20T12:27:34.368259Z,36.9390,26.3010,T=36.9390 H=26.3010
2026-04-20T12:27:34.368259Z,0.1052,90.1476,T=0.1052 H=90.1476
2026-04-20T12:27:34.368259Z,96.1816,10.8695,T=96.1816 H=10.8695
2026-04-20T12:27:34.368259Z,54.9629,97.7683,T=54.9629 H=97.7683
2026-04-20T12:27:34.368259Z,59.8433,16.4852,T=59.8433 H=16.4852
2026-04-20T12:27:34.368259Z,59.9891,26.6236,T=59.9891 H=26.6236
2026-04-20T12:27:34.368259Z,55.0641,9.6594,T=55.0641 H=9.6594
2026-04-20T12:27:34.368259Z,29.0048,80.3677,T=29.0048 H=80.3677
2026-04-20T12:27:34.368259Z,97.1576,98.4232,T=97.1576 H=98.4232
2026-04-20T12:27:34.368259Z,62.1668,29.6977,T=62.1668 H=29.6977
2026-04-20T12:27:34.368259Z,67.0921,32.5612,T=67.0921 H=32.5612
2026-04-20T12:27:34.368259Z,45.4793,27.8980,T=45.4793 H=27.8980
2026-04-20T12:27:34.368259Z,28.7861,15.4828,T=28.7861 H=15.4828
2026-04-20T12:27:34.368259Z,6.4349,78.7444,T=6.4349 H=78.7444
2026-04-20T12:27:34.368259Z,35.0230,6.0720,T=35.0230 H=6.0720
2026-04-20T12:27:34.368259Z,17.6097,96.7774,T=17.6097 H=96.7774
2026-04-20T12:27:34.368259Z,66.2088,92.7316,T=66.2088 H=92.7316
2026-04-20T12:27:34.368259Z,87.9004,11.8439,T=87.9004 H=11.8439
2026-04-20T12:27:34.368259Z,30.2755,52.9524,T=30.2755 H=52.9524
2026-04-20T12:27:34.368259Z,33.2883,99.2851,T=33.2883 H=99.2851
2026-04-20T12:27:34.368259Z,67.0365,85.2619,T=67.0365 H=85.2619
2026-04-20T12:27:34.368259Z,14.9271,71.5134,T=14.9271 H=71.5134
2026-04-20T12:27:34.368259Z,92.9437,2.2461,T=92.9437 H=2.2461
2026-04-20T12:27:34.368259Z,36.3847,6.8377,T=36.3847 H=6.8377
2026-04-20T12:27:34.368259Z,10.1199,79.4017,T=10.1199 H=79.4017
2026-04-20T12:27:34.368259Z,17.4684,37.6445,T=17.4684 H=37.6445
2026-04-20T12:27:34.368259Z,93.2746,66.8432,T=93.2746 H=66.8432
2026-04-20T12:27:34.368259Z,24.7119,73.9182,T=24.7119 H=73.9182
2026-04-20T12:27:34.368259Z,66.2269,42.2184,T=66.2269 H=42.2184
2026-04-20T12:27:34.368259Z,15.6165,14.3382,T=15.6165 H=14.3382
2026-04-20T12:27:34.368259Z,19.4102,38.6695,T=19.4102 H=38.6695
2026-04-20T12:27:34.368259Z,87.9238,87.1048,T=87.9238 H=87.1048
2026-04-20T12:27:34.368259Z,14.8033,33.1086,T=14.8033 H=33.1086
2026-04-20T12:27:34.368259Z,1.8751,6.2649,T=1.8751 H=6.2649
2026-04-20T12:27:34.368259Z,50.1233,95.9131,T=50.1233 H=95.9131
2026-04-20T12:27:34.368259Z,86.2727,68.0677,T=86.2727 H=68.0677
2026-04-20T12:27:34.368259Z,32.5991,54.0857,T=32.5991 H=54.0857
2026-04-20T12:27:34.368259Z,12.8162,82.9107,T=12.8162 H=82.9107
2026-04-20T12:27:34.368259Z,98.2231,41.1161,T=98.2231 H=41.1161
2026-04-20T12:27:34.368259Z,67.6739,98.5116,T=67.6739 H=98.5116
2026-04-20T12:27:34.368259Z,85.0691,85.7573,T=85.0691 H=85.7573
2026-04-20T12:27:34.368259Z,75.2138,28.0545,T=75.2138 H=28.0545
2026-04-20T12:27:34.368259Z,69.8242,37.1048,T=69.8242 H=37.1048
2026-04-20T12:27:34.368259Z,38.4564,27.5743,T=38.4564 H=27.5743
2026-04-20T12:27:34.368259Z,32.4340,65.9341,T=32.4340 H=65.9341
2026-04-20T12:27:34.368259Z,71.6959,63.9332,T=71.6959 H=63.9332
2026-04-20T12:27:34.368259Z,71.6713,52.2506,T=71.6713 H=52.2506
2026-04-20T12:27:34.368259Z,95.0588,96.5840,T=95.0588 H=96.5840
2026-04-20T12:27:34.368259Z,56.8660,47.2275,T=56.8660 H=47.2275
2026-04-20T12:27:34.368259Z,29.4621,78.3722,T=29.4621 H=78.3722
2026-04-20T12:27:34.368259Z,48.9529,65.8095,T=48.9529 H=65.8095
2026-04-20T12:27:34.368259Z,61.3714,51.8185,T=61.3714 H=51.8185
2026-04-20T12:27:34.368259Z,42.6730,4.2095,T=42.6730 H=4.2095
2026-04-20T12:27:34.368259Z,79.1133,65.7495,T=79.1133 H=65.7495
2026-04-20T12:27:34.368259Z,58.4613,64.2595,T=58.4613 H=64.2595
2026-04-20T12:27:34.368259Z,0.9436,12.4874,T=0.9436 H=12.4874
2026-04-20T12:27:34.368259Z,56.9840,79.5915,T=56.9840 H=79.5915
2026-04-20T12:27:34.368259Z,63.3604,46.6994,T=63.3604 H=46.6994
2026-04-20T12:27:34.368259Z,91.5261,32.4146,T=91.5261 H=32.4146
2026-04-20T12:27:34.368259Z,41.3722,82.3959,T=41.3722 H=82.3959
2026-04-20T12:27:34.368259Z,57.4468,34.3371,T=57.4468 H=34.3371
2026-04-20T12:27:34.368259Z,47.4997,62.1851,T=47.4997 H=62.1851
2026-04-20T12:27:34.368259Z,53.1656,61.7915,T=53.1656 H=61.7915
2026-04-20T12:27:34.368259Z,6.7304,5.2806,T=6.7304 H=5.2806
2026-04-20T12:27:34.368259Z,89.7284,42.2834,T=89.7284 H=42.2834
2026-04-20T12:27:34.368259Z,91.0412,22.2779,T=91.0412 H=22.2779
2026-04-20T12:27:34.368259Z,54.8060,19.9571,T=54.8060 H=19.9571
2026-04-20T12:27:34.368259Z,55.6556,65.4962,T=55.6556 H=65.4962
2026-04-20T12:27:34.368259Z,5.7556,1.1410,T=5.7556 H=1.1410
2026-04-20T12:27:34.368259Z,59.7951,96.9079,T=59.7951 H=96.9079
2026-04-20T12:27:34.368259Z,42.9152,39.5391,T=42.9152 H=39.5391
2026-04-20T12:27:34.368259Z,70.9044,29.8804,T=70.9044 H=29.8804
2026-04-20T12:27:34.368259Z,4.7125,91.9974,T=4.7125 H=91.9974
2026-04-20T12:27:34.368259Z,71.0888,48.6672,T=71.0888 H=48.6672
2026-04-20T12:27:34.368259Z,28.6894,61.4325,T=28.6894 H=61.4325
2026-04-20T12:27:34.368259Z,65.1705,69.5851,T=65.1705 H=69.5851
2026-04-20T12:27:34.368259Z,62.7126,87.1411,T=62.7126 H=87.1411
2026-04-20T12:27:34.368259Z,22.6841,12.9742,T=22.6841 H=12.9742
2026-04-20T12:27:34.368259Z,44.0452,8.1653,T=44.0452 H=8.1653
2026-04-20T12:27:34.368259Z,83.5633,99.3711,T=83.5633 H=99.3711
2026-04-20T12:27:34.368259Z,60.5592,0.8884,T=60.5592 H=0.8884
2026-04-20T12:27:34.368259Z,6.8738,70.8195,T=6.8738 H=70.8195
2026-04-20T12:27:34.368259Z,44.2909,61.1065,T=44.2909 H=61.1065
2026-04-20T12:27:34.368259Z,31.1771,55.2551,T=31.1771 H=55.2551
2026-04-20T12:27:34.368259Z,64.1646,78.5828,T=64.1646 H=78.5828
2026-04-20T12:27:34.368259Z,61.4564,99.2473,T=61.4564 H=99.2473
2026-04-20T12:27:34.368259Z,1.0398,4.6886,T=1.0398 H=4.6886
2026-04-20T12:27:34.368259Z,60.7696,61.4530,T=60.7696 H=61.4530
2026-04-20T12:27:34.368259Z,73.4850,71.6778,T=73.4850 H=71.6778
2026-04-20T12:27:34.368259Z,76.8730,30.5939,T=76.8730 H=30.5939
2026-04-20T12:27:34.368259Z,5.8976,89.2861,T=5.8976 H=89.2861
2026-04-20T12:27:34.368259Z,30.3658,45.6993,T=30.3658 H=45.6993
2026-04-20T12:27:34.368259Z,42.1274,16.4478,T=42.1274 H=16.4478
2026-04-20T12:27:34.368259Z,17.9772,85.4408,T=17.9772 H=85.4408
2026-04-20T12:27:34.368259Z,42.0734,94.2926,T=42.0734 H=94.2926
2026-04-20T12:27:34.368259Z,7.1130,9.9515,T=7.1130 H=9.9515
2026-04-20T12:27:34.368259Z,11.3217,75.1681,T=11.3217 H=75.1681
2026-04-20T12:27:34.368259Z,66.8695,21.5014,T=66.8695 H=21.5014
2026-04-20T12:27:34.368259Z,26.2572,0.6722,T=26.2572 H=0.6722
2026-04-20T12:27:34.368259Z,71.1406,26.0614,T=71.1406 H=26.0614
2026-04-20T12:27:34.368259Z,4.8109,85.4910,T=4.8109 H=85.4910
2026-04-20T12:27:34.368259Z,56.2703,14.1184,T=56.2703 H=14.1184
2026-04-20T12:27:34.368259Z,39.1449,13.0669,T=39.1449 H=13.0669
2026-04-20T12:27:34.368259Z,79.6971,73.9048,T=79.6971 H=73.9048
2026-04-20T12:27:34.368259Z,78.3952,40.6360,T=78.3952 H=40.6360
2026-04-20T12:27:34.368259Z,37.5560,14.8486,T=37.5560 H=14.8486
2026-04-20T12:27:34.368259Z,62.2714,23.0000,T=62.2714 H=23.0000
2026-04-20T12:27:34.368259Z,22.7549,79.4602,T=22.7549 H=79.4602
2026-04-20T12:27:34.368259Z,58.0407,62.3269,T=58.0407 H=62.3269
2026-04-20T12:27:34.368259Z,8.1265,76.0929,T=8.1265 H=76.0929
2026-04-20T12:27:34.368259Z,43.4604,9.7773,T=43.4604 H=9.7773
2026-04-20T12:27:34.368259Z,18.2728,45.8104,T=18.2728 H=45.8104
2026-04-20T12:27:34.368259Z,88.3381,79.7106,T=88.3381 H=79.7106
2026-04-20T12:27:34.368259Z,44.4901,26.5793,T=44.4901 H=26.5793
2026-04-20T12:27:34.368259Z,59.0774,16.9189,T=59.0774 H=16.9189
2026-04-20T12:27:34.368259Z,36.0382,38.1784,T=36.0382 H=38.1784
2026-04-20T12:27:34.368259Z,28.8741,33.3380,T=28.8741 H=33.3380
2026-04-20T12:27:34.368259Z,20.2920,18.5473,T=20.2920 H=18.5473
2026-04-20T12:27:34.368259Z,91.1872,95.3945,T=91.1872 H=95.3945
2026-04-20T12:27:34.368259Z,79.9466,48.3098,T=79.9466 H=48.3098
2026-04-20T12:27:34.368259Z,13.3261,60.8076,T=13.3261 H=60.8076
2026-04-20T12:27:34.368259Z,74.6725,12.1107,T=74.6725 H=12.1107
2026-04-20T12:27:34.368259Z,41.8531,61.0035,T=41.8531 H=61.0035
2026-04-20T12:27:34.368259Z,1.5397,55.5323,T=1.5397 H=55.5323
2026-04-20T12:27:34.368259Z,52.8367,93.1929,T=52.8367 H=93.1929
2026-04-20T12:27:34.368259Z,13.0046,41.2317,T=13.0046 H=41.2317
2026-04-20T12:27:34.368259Z,20.9934,78.2062,T=20.9934 H=78.2062
2026-04-20T12:27:34.368259Z,69.6041,30.4181,T=69.6041 H=30.4181
2026-04-20T12:27:34.368259Z,25.7142,57.8940,T=25.7142 H=57.8940
2026-04-20T12:27:34.368259Z,89.1888,92.6970,T=89.1888 H=92.6970
2026-04-20T12:27:34.368259Z,65.7170,62.5071,T=65.7170 H=62.5071
2026-04-20T12:27:34.368259Z,83.2283,71.1159,T=83.2283 H=71.1159
2026-04-20T12:27:34.368259Z,61.5190,87.5985,T=61.5190 H=87.5985
2026-04-20T12:27:34.368259Z,86.8850,92.5424,T=86.8850 H=92.5424
2026-04-20T12:27:34.368259Z,36.1685,20.8275,T=36.1685 H=20.8275
2026-04-20T12:27:34.368259Z,54.9141,19.5838,T=54.9141 H=19.5838
2026-04-20T12:27:34.368259Z,51.5890,55.0476,T=51.5890 H=55.0476
2026-04-20T12:27:34.368259Z,90.3791,99.5516,T=90.3791 H=99.5516
2026-04-20T12:27:34.368259Z,16.4915,49.0152,T=16.4915 H=49.0152
2026-04-20T12:27:34.368259Z,57.8061,33.0905,T=57.8061 H=33.0905
2026-04-20T12:27:34.368259Z,75.4431,53.7261,T=75.4431 H=53.7261
2026-04-20T12:27:34.368259Z,37.0050,6.4396,T=37.0050 H=6.4396
2026-04-20T12:27:34.368259Z,86.7582,17.7207,T=86.7582 H=17.7207
2026-04-20T12:27:34.368259Z,37.3015,14.8920,T=37.3015 H=14.8920
2026-04-20T12:27:34.368259Z,17.3309,2.7916,T=17.3309 H=2.7916
2026-04-20T12:27:34.368259Z,58.4048,72.2212,T=58.4048 H=72.2212
2026-04-20T12:27:34.368259Z,42.0568,32.5475,T=42.0568 H=32.5475
2026-04-20T12:27:34.368259Z,1.5190,16.8536,T=1.5190 H=16.8536
2026-04-20T12:27:34.368259Z,6.9839,51.2244,T=6.9839 H=51.2244
2026-04-20T12:27:34.368259Z,19.5277,32.3444,T=19.5277 H=32.3444
2026-04-20T12:27:34.368259Z,76.9330,39.3018,T=76.9330 H=39.3018
2026-04-20T12:27:34.368259Z,89.2040,31.5532,T=89.2040 H=31.5532
2026-04-20T12:27:34.368259Z,54.5641,0.3984,T=54.5641 H=0.3984
2026-04-20T12:27:34.368259Z,10.5565,68.8329,T=10.5565 H=68.8329
2026-04-20T12:27:34.368259Z,53.4419,11.0690,T=53.4419 H=11.0690
2026-04-20T12:27:34.368259Z,85.5605,21.9142,T=85.5605 H=21.9142
2026-04-20T12:27:34.368259Z,74.9478,19.0317,T=74.9478 H=19.0317
2026-04-20T12:27:34.368259Z,29.1098,33.1367,T=29.1098 H=33.1367
2026-04-20T12:27:34.368259Z,12.3891,16.0198,T=12.3891 H=16.0198
2026-04-20T12:27:34.368259Z,90.0682,34.6952,T=90.0682 H=34.6952
2026-04-20T12:27:34.368259Z,85.4089,24.3264,T=85.4089 H=24.3264
2026-04-20T12:27:34.368259Z,5.3715,6.1215,T=5.3715 H=6.1215
2026-04-20T12:27:34.368259Z,82.3674,87.0563,T=82.3674 H=87.0563
2026-04-20T12:27:34.368259Z,9.7213,30.5581,T=9.7213 H=30.5581
2026-04-20T12:27:34.368259Z,6.3284,9.5282,T=6.3284 H=9.5282
2026-04-20T12:27:34.368259Z,75.8601,52.1526,T=75.8601 H=52.1526
2026-04-20T12:27:34.368259Z,53.6311,12.3276,T=53.6311 H=12.3276
2026-04-20T12:27:34.368259Z,41.4548,77.3093,T=41.4548 H=77.3093
2026-04-20T12:27:34.368259Z,90.3862,6.1578,T=90.3862 H=6.1578
2026-04-20T12:27:34.368259Z,83.9304,46.4636,T=83.9304 H=46.4636
2026-04-20T12:27:34.368259Z,5.7623,94.3826,T=5.7623 H=94.3826
2026-04-20T12:27:34.368259Z,61.6087,15.8969,T=61.6087 H=15.8969
2026-04-20T12:27:34.368259Z,77.2267,20.1369,T=77.2267 H=20.1369
2026-04-20T12:27:34.368259Z,55.0491,60.0465,T=55.0491 H=60.0465
2026-04-20T12:27:34.368259Z,98.3005,97.9854,T=98.3005 H=97.9854
2026-04-20T12:27:34.368259Z,68.6048,38.5836,T=68.6048 H=38.5836
2026-04-20T12:27:34.368259Z,10.4143,64.8645,T=10.4143 H=64.8645
2026-04-20T12:27:34.368259Z,19.8298,15.2317,T=19.8298 H=15.2317
2026-04-20T12:27:34.368259Z,82.6246,64.1397,T=82.6246 H=64.1397
2026-04-20T12:27:34.368259Z,99.6757,25.2662,T=99.6757 H=25.2662
2026-04-20T12:27:34.368259Z,9.8339,61.3288,T=9.8339 H=61.3288
2026-04-20T12:27:34.368259Z,10.0329,8.8661,T=10.0329 H=8.8661
2026-04-20T12:27:34.368259Z,76.3387,52.4969,T=76.3387 H=52.4969
2026-04-20T12:27:34.368259Z,6.4354,23.7405,T=6.4354 H=23.7405
2026-04-20T12:27:34.368259Z,6.8560,68.1709,T=6.8560 H=68.1709
2026-04-20T12:27:34.368259Z,88.8816,74.7670,T=88.8816 H=74.7670
